,retail_price,uses_ad_boosts,rating,rating_five_count,rating_one_count,badge_local_product,badge_product_quality,badge_fast_shipping,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,urgency_text,origin_country,merchant_rating_count,merchant_rating,merchant_has_profile_picture,price
1469,-0.7014785764437258,1.1444817485805825,-0.27347381364771906,-0.42976976458487337,-0.4238954664020649,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.8151639288805647,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3315742017018813,-0.19838303438596122,-0.4096098783144385,1.84
1470,-0.5367242238970688,-0.8737579268871934,0.44468029130697334,-0.3677646001747384,-0.3813019329306539,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.8108724383430923,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33180364864918815,-0.682165508218265,-0.4096098783144385,8.0
1471,-0.5037733533877373,-0.8737579268871934,0.4058611504986124,1.094523860497611,0.5415579589499168,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2829951841359632,0.8610994294880605,-0.4096098783144385,9.0
1472,-0.04246116625709772,-0.8737579268871934,1.2404726778783903,-0.4101347958549973,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.519520953021718,0.06972701709332403,-0.6547610902934876,5.873876419337733,-0.30971300644458677,0.997181796926109,-0.4096098783144385,7.0
1473,-0.47082248287840595,1.1444817485805825,1.648073656366189,-0.44113737806006476,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,4.904891761594611,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3019882925519217,2.219245064766649,-0.4096098783144385,5.0
1474,-0.40492074185974314,1.1444817485805825,0.9105099810073153,-0.33882885678334207,-0.41443023674175133,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,2.4972266938748136,-1.3136139011863908,-0.050491529178682874,-0.9586939262725156,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.074215471662967,1.552646570602688,-0.4096098783144385,3.72
1475,1.1767210425881642,-0.8737579268871934,-0.1570163912226336,0.16444639434558672,0.29072937295160783,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.4369391328764214,-0.4824735921610976,-0.4096098783144385,3.81
1476,-0.6026259649157316,1.1444817485805825,-0.8945800665815082,-0.4173687317028464,-0.37656931810049715,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.2238779771628712,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.20262501731541382,-0.8050591900437633,-0.4096098783144385,4.93
1477,-0.43787161236907457,1.1444817485805825,0.44468029130697334,0.33289375765978674,0.04936601661361243,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.2238779771628712,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2636069170885317,-0.46879026485725805,-0.4096098783144385,11.0
1478,-0.5696750944064002,1.1444817485805825,-0.27347381364771906,-0.07840716626077522,0.09669216491518016,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.01575322578658691,-0.17947678755174323,-0.4096098783144385,6.0
1479,0.31999840934554774,-0.8737579268871934,-1.5933246011320201,-0.4463044750942427,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.01623761378645699,-0.15045634637804797,-0.4096098783144385,7.0
1480,-0.30606813033174896,1.1444817485805825,-0.93339920738987,-0.1869162039785114,0.27653152846113754,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.6128154838992583,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,-0.6547610902934876,5.873876419337733,-0.3076224898135685,-0.8733103343592833,-0.4096098783144385,16.0
1481,1.4732788771721468,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32976412022868257,-0.5638035070388749,-0.4096098783144385,8.0
1482,-0.5037733533877373,-0.8737579268871934,0.483499432115336,-0.32849466271498623,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.7166162702609491,0.06972701709332403,-0.6547610902934876,5.873876419337733,-0.2635686759306472,0.5841198072999875,-0.4096098783144385,9.0
1483,-0.04246116625709772,1.1444817485805825,1.5122066635369222,-0.438037119839558,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.8108724383430923,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3369407108583367,1.0051158070015447,-0.4096098783144385,8.0
1484,-0.40492074185974314,1.1444817485805825,-0.0017398279891871749,0.32049272477775975,0.39957951404521364,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.1703126573155911,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2751939879275292,1.0177260162250172,-0.4096098783144385,8.0
1485,0.5836053734201989,1.1444817485805825,-0.2928833840519004,-0.44217079746690036,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.14210201143690973,-0.09053239994267727,-0.4096098783144385,5.0
1486,-0.5037733533877373,1.1444817485805825,-0.603436510518795,-0.16728123524863533,0.11562262423580726,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2737663180331753,0.18168108566882532,-0.4096098783144385,5.0
1487,0.913114078513513,-0.8737579268871934,-0.17642596162681495,-0.2540884654228243,-0.20146256938469653,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27882689792655485,-0.08930964503937056,2.441347372077649,14.0
1488,-0.30606813033174896,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.6630509504136689,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32328861749357723,-0.37340375099526363,-0.4096098783144385,14.0
1489,-0.6685277059343944,1.1444817485805825,-1.2633619042609452,-0.4452710556874071,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.1746041478530634,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27917106834751515,1.1028740689646515,-0.4096098783144385,2.8
1490,2.7913136975454034,-0.8737579268871934,0.2699941576693456,0.3659631786785254,0.20554230600878592,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.26998044340261174,0.9392140925225356,-0.4096098783144385,8.0
1491,4.768365928105287,-0.8737579268871934,-0.9528087777940506,-0.4463044750942427,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33714466370038726,-0.5737657027094286,-0.4096098783144385,11.0
1492,-0.5037733533877373,-0.8737579268871934,-0.6810747921355178,-0.2055177533015519,0.10142477974533694,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,2.4972266938748136,0.6394245360217308,-0.050491529178682874,-0.41668180386463,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.31453139233803123,-0.24922060012095104,-0.4096098783144385,9.0
1493,-0.5367242238970688,1.1444817485805825,-0.38993123607280455,0.4672382805484125,1.1047391237385729,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.18470266132022073,-0.6405823354930689,-0.4096098783144385,8.0
1494,2.132296287358775,-0.8737579268871934,-0.2928833840519004,-0.44113737806006476,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.41668180386463,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.12453657291530512,0.05928849150077519,2.441347372077649,16.0
1495,-0.40492074185974314,-0.8737579268871934,-1.5933246011320201,-0.4463044750942427,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-1.1557892435117467,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.27064329013927607,0.0025384220146202354,-0.4096098783144385,6.0
1496,-0.5696750944064002,-0.8737579268871934,0.1147175944358983,0.7131920993752812,0.6267450258927387,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.37169946509229457,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.072303413768743,-0.7220292173810897,-0.4096098783144385,7.0
1497,-0.6355768354250629,-0.8737579268871934,1.279291818686753,3.821717675136714,0.5084296551388194,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.42097329440210235,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.9470189121657165,2.100396809806874,2.441347372077649,3.66
1498,0.8801632080041816,-0.8737579268871934,0.3864515800944302,0.11690910163114993,-0.05948412447999335,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.12575180543861825,-0.3166783403311399,-0.4096098783144385,7.0
1499,1.736885841246798,-0.8737579268871934,-0.4093408064769859,-0.20448433389471632,-0.03582105032920948,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.1460833543805336,-0.009613153305980567,-0.4096098783144385,6.0
1500,-0.6026259649157316,-0.8737579268871934,0.03707931281917465,0.01770083857493398,0.039900786953298885,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.24816175182683958,-0.16459953090559085,-0.4096098783144385,4.8100000000000005
1501,-0.5367242238970688,1.1444817485805825,-0.5840269401146136,-0.3987671823798059,-0.35290624394971326,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3299425789654768,0.3767997694917831,-0.4096098783144385,8.0
1502,-0.5367242238970688,1.1444817485805825,0.6775951361571443,1.4138504572098063,0.5415579589499168,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.5659690652680909,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.05868529903823009,0.5594067359868098,-0.4096098783144385,8.0
1503,-0.37196987135041176,-0.8737579268871934,0.23117501686098377,0.5488784136884235,0.4894991958181923,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.06909115650644665,0.35872744203618323,2.441347372077649,14.0
1504,-0.6355768354250629,1.1444817485805825,0.19235587605262194,0.7069915829342677,0.6740711741943065,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,4.806344102974995,0.06972701709332403,3.690973909840082,-0.18190441475583008,0.896655307231856,1.1348807685928506,-0.4096098783144385,4.67
1505,-0.7014785764437258,1.1444817485805825,0.7358238473696874,-0.4390705392463936,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.310622309704824,0.23105992635316497,2.441347372077649,1.8
1506,-0.6026259649157316,1.1444817485805825,-0.6228460809229754,-0.28302420881422063,-0.12574073210218817,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.8644377581903724,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2567107616166971,1.0838285256284323,-0.4096098783144385,5.9
1507,-0.6026259649157316,-0.8737579268871934,1.5898449451536458,-0.14351258889141694,-0.40969762191159453,-0.1370488358932286,3.527668414752788,-0.11348259806856512,-0.09750487895641595,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3007263343417339,1.9060577311951854,-0.4096098783144385,5.0
1508,-0.40492074185974314,-0.8737579268871934,0.6387759953487834,2.5919485810023706,0.8539105377402638,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.05603817461521072,0.38740003061223593,2.441347372077649,12.0
1509,-0.6026259649157316,-0.8737579268871934,0.483499432115336,3.858920773782795,2.202705764334944,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.41668180386463,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.2189964954136093,1.2274668281097791,-0.4096098783144385,5.0
1510,0.6495071144388618,1.1444817485805825,0.44468029130697334,-0.3501964702585335,-0.35290624394971326,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.04824546293576698,-0.783089721094784,-0.4096098783144385,14.0
1511,1.736885841246798,-0.8737579268871934,0.6775951361571443,0.9095417866740418,0.16768138736753174,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.598711977780401,0.4669007723222533,-0.4096098783144385,12.0
1512,-0.6026259649157316,-0.8737579268871934,0.4252707209027929,-0.4339034422122157,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.7615986090332845,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.21702918678523472,-0.3689939804715001,-0.4096098783144385,5.84
